,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
198,2021-09-02 21:00:02,-0.04205507301006005,0.176541972264019,0.18148194713731483,193.39903033572554,21.44
199,2021-09-02 22:00:02,-0.029093135454979338,0.13773067262934635,0.14076984305430604,191.9273732637403,21.5
200,2021-09-02 23:00:02,-0.028284656393804467,0.1277063197206461,0.13080109282382724,192.48838787292496,21.5
201,2021-09-03 00:00:02,-0.013251525967159035,0.11934917604090516,0.12008259141982763,186.33568971190488,21.5
202,2021-09-03 01:00:02,-0.025999227874085595,0.17003099670710634,0.17200726639087266,188.69368766614815,21.5
203,2021-09-03 02:00:02,-0.022036009730168258,0.150035388714189,0.1516449919761476,188.3554127647671,21.5
204,2021-09-03 03:00:02,-0.01942224228170714,0.1346026449359892,0.13599667466160087,188.21071880277984,21.5
205,2021-09-03 04:00:02,-0.0038013706017116016,0.12285193303213193,0.12291073129789354,181.77232066810924,21.5
206,2021-09-03 05:00:02,-0.03334023455480841,0.14547845172401844,0.14924996199727222,192.90794103384957,21.5
207,2021-09-03 06:00:02,-0.02144320393816013,0.12160218238107935,0.12347834528764472,190.00066637950604,21.5
208,2021-09-03 07:00:02,-0.024469913598465492,0.0945943288903404,0.09770805355614375,194.50349531713496,21.5
209,2021-09-03 08:00:02,-0.03427479040613708,0.14907643562134787,0.15296582923957397,192.9480957920825,21.5
210,2021-09-03 09:00:02,-0.01738572556418953,0.17701421731223313,0.1778659511656343,185.60940288929984,21.5
211,2021-09-03 10:00:02,-0.016487207920701814,0.18691275390063514,0.18763849710477817,185.04090165847543,21.56
212,2021-09-03 11:00:02,-0.005535001157281709,0.18402334273003576,0.18410656399853678,181.72280657379474,21.5
213,2021-09-03 12:00:02,-0.015325668963596344,0.19446730199745768,0.19507026343180078,184.506078912613,21.56
214,2021-09-03 13:00:02,-0.021090690252879227,0.23405143483294807,0.2349997688567047,185.1490929944616,21.5
215,2021-09-03 14:00:02,0.003940748750382993,0.18662136336443788,0.18666296570213173,178.79030612053802,21.5
216,2021-09-03 15:00:02,-0.01045065422807047,0.2191748256832856,0.21942383732651594,182.72989934505594,21.5
217,2021-09-03 16:00:02,-0.017784548614903636,0.1772266833732629,0.17811678042487364,185.73039971195897,21.44
218,2021-09-03 17:00:02,-0.010398159714251929,0.16591736125251785,0.16624287199889684,183.58607747946922,21.44
219,2021-09-03 18:00:02,-0.018945985920353205,0.21054626299379184,0.21139697075205496,185.14190674677155,21.44
220,2021-09-03 19:00:02,-0.023139416238471704,0.13906576791837708,0.14097773012282885,189.44700359602123,21.5
221,2021-09-03 20:00:02,-0.035910076931650915,0.09105312539045762,0.09787852302015741,201.52358147540974,21.5
222,2021-09-03 21:00:02,-0.03585012179049209,0.1543019686807015,0.15841189592683153,193.07989521462264,21.44
223,2021-09-03 22:00:02,-0.0445236230354694,0.17436438258043446,0.17995913680850076,194.3242800758715,21.5
224,2021-09-03 23:00:02,-0.02487243508007369,0.16931847883137796,0.1711355757888589,188.3568297537658,21.37
225,2021-09-04 00:00:02,-0.036095069700812,0.1360733470523172,0.1407792947656964,194.8562453603815,21.37
226,2021-09-04 01:00:02,-0.031981494459271835,0.15649598629192604,0.15973042826378178,191.54992248532778,21.37
227,2021-09-04 02:00:02,-0.02893286001171596,0.13948195652617995,0.1424511375343444,191.71872215077354,21.37
228,2021-09-04 03:00:02,-0.04437900669538488,0.11060500717259998,0.1191761882547009,201.86256518417545,21.25
229,2021-09-04 04:00:02,-0.038377745312623356,0.10549791582762756,0.11226157659347999,199.99023738779317,21.37
230,2021-09-04 05:00:02,-0.023460888527929814,0.08336091250241605,0.08659939389946913,195.7185939007713,21.37
231,2021-09-04 06:00:02,-0.019921748983123638,0.07118874439812731,0.07392369993127028,195.63396226067508,21.31
232,2021-09-04 07:00:02,-0.012042064069929944,0.04300205710481054,0.04465633462690018,195.64408500985095,21.31
233,2021-09-04 08:00:02,-0.0128539961799976,0.0020357031390924266,0.013014196289663977,261.0007385763322,21.37
234,2021-09-04 09:00:02,-0.006926642743537081,0.03707922362946932,0.03772064692791987,190.5812694271628,21.31
235,2021-09-04 10:00:02,0.002508678776878928,0.04257253758298807,0.042646388187752717,176.62762219383725,21.37
236,2021-09-04 11:00:02,-0.0006443639302681136,0.040812552804765936,0.040817639217823935,180.9045321582318,21.44
237,2021-09-04 12:00:02,0.0069234451776116,0.03518345387583216,0.035858186230764685,168.86750267935227,21.37
238,2021-09-04 13:00:02,-0.005269044405093523,0.043140674761156926,0.04346125455840834,186.9634087995387,21.5
239,2021-09-04 14:00:02,0.006039217062359262,0.0464381302340638,0.04682917981731221,172.59034566126348,21.62
240,2021-09-04 15:00:02,-0.019581109631001944,0.030202191322478374,0.03599433587470264,212.9567157704042,21.62
241,2021-09-04 16:00:02,-0.0066343162598210695,0.02257029604375255,0.02352514432980079,196.3801798809641,21.56
242,2021-09-04 17:00:02,-0.05480775448417317,0.014528187839811135,0.05670060135048164,255.15373600039055,21.5
243,2021-09-04 18:00:02,-0.001919425780102318,0.018560270929068572,0.018659256477302343,185.9043016488528,21.44
244,2021-09-04 19:00:02,0.0049472472075480604,-0.0032142209809960603,0.005899700962529148,56.98826260217272,21.25
245,2021-09-04 20:00:02,-0.00020556144510485097,0.008167896778925729,0.008170483051747852,181.44165847079685,21.31
246,2021-09-04 21:00:02,-0.014176060111057992,0.041133894056100344,0.04350813625623162,199.0155949574784,21.44
247,2021-09-04 22:00:02,-0.008260873274814026,0.10162321862794092,0.10195842579975829,184.64731143731146,21.5
248,2021-09-04 23:00:02,-0.024471367399666974,0.07665354158644054,0.0804649815767931,197.70549583605134,21.56
249,2021-09-05 00:00:02,-0.017191456904218534,0.07202900241912523,0.07405216661235477,193.4238803734493,21.31
250,2021-09-05 01:00:02,-0.020338483976581893,0.07525417898085514,0.07795412358912297,195.12366437859006,21.37
251,2021-09-05 02:00:02,-0.04087595686464828,0.09596227205012481,0.10430532827532232,203.07199776220568,21.44
252,2021-09-05 03:00:02,-0.03145179750740312,0.09213025495435395,0.09735090880110442,198.84908509519948,21.44
253,2021-09-05 04:00:02,-0.020719513995144656,0.07517323850037613,0.07797636851527152,195.40946024390274,21.44
254,2021-09-05 05:00:02,0.032719356573707864,0.07980958739727538,0.08625616809898744,157.70795297964418,21.5
255,2021-09-05 06:00:02,0.05176702776443969,0.0430428722790524,0.06732394832149322,129.7425994836558,21.5
256,2021-09-05 07:00:02,-0.0041798132049707185,0.022947024565572734,0.023324595920217912,190.3232794422854,21.5
257,2021-09-05 08:00:02,-0.0038382243082949272,0.06260405414068868,0.06272160362021259,183.50838511433045,21.69
258,2021-09-05 09:00:02,-0.034859901907551116,0.11675550213046039,0.12184851266527642,196.62414218006478,21.69
259,2021-09-05 10:00:02,-0.028304543925380773,0.05746264705082628,0.06405546825144318,206.22360862940835,21.31
260,2021-09-05 11:00:02,-0.00852796251252465,0.06482545911881947,0.06538399111847457,187.4943779195072,21.62
261,2021-09-05 12:00:02,0.00943778619283607,0.09036139992742555,0.09085292733349778,174.03736766763706,21.75
262,2021-09-05 13:00:02,-0.007834906412891219,0.0970822432310677,0.09739788349484271,184.61398762066773,21.87
263,2021-09-05 14:00:02,-0.028655046368413307,0.10003491836280112,0.10405814035541959,195.9843835552708,21.87
264,2021-09-05 15:00:02,-0.021976369292866556,0.1476403858904028,0.14926702366284222,188.46635167429483,21.87
265,2021-09-05 16:00:02,-0.023934320368912656,0.0968465705192967,0.0997602621932744,193.88172306220486,21.81
266,2021-09-05 17:00:02,-0.013147156174429,0.08563899964378485,0.0866422874551625,188.72781270149198,21.81
267,2021-09-05 18:00:02,-0.0024153955322999726,0.06685886562974183,0.0669024816346399,182.06901221693667,21.81
268,2021-09-05 19:00:02,-0.003218870994102565,0.07468681331220454,0.07475614498627367,182.46782065919305,21.75
269,2021-09-05 20:00:02,-0.0027173492890788468,0.03488499829105288,0.03499067151292783,184.454031924325,21.75
270,2021-09-05 21:00:02,-0.026146323361073243,0.027745156271672893,0.038123797316654516,223.3006680021471,21.75
271,2021-09-05 22:00:02,-0.01398944748506653,0.044272373358080985,0.04643002997731913,197.5358036978366,21.62
272,2021-09-05 23:00:02,-0.0005320313979775753,0.03406433768326447,0.03406849217690601,180.89479724161228,21.62
273,2021-09-06 00:00:02,-0.005165565733285231,0.04732131332635399,0.04760241342910943,186.22970660092327,21.62
274,2021-09-06 01:00:02,0.0001053888351452333,0.07655528949428463,0.07655536203532905,179.92112456647948,21.69
275,2021-09-06 02:00:02,-0.001334897680030834,0.08888616465188882,0.0888961878729276,180.86040672476054,21.75
276,2021-09-06 03:00:02,-0.01277240444175004,0.097821826766376,0.09865213686045789,187.4389153493697,21.69
277,2021-09-06 04:00:02,-0.023321140353683982,0.0765192319847398,0.07999417760643991,196.94990489313392,21.69
278,2021-09-06 05:00:02,-0.034612560302664776,0.10405395531144997,0.10965972344786773,198.39921490487467,21.69
