,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
1296,2021-10-18 12:00:03,-0.011539985904210084,-0.012967175236101719,0.01735853992342493,318.33289002421134,22.12
1297,2021-10-18 13:00:03,-1.22082117668465e-05,0.010344919152252535,0.010344926355807268,180.06761567438394,22.19
1298,2021-10-18 14:00:03,-0.017188157917609075,0.004716929172675346,0.017823641418652454,254.65416832293175,22.19
1299,2021-10-18 15:00:03,0.016354552418246373,0.0148975524934361,0.022122577948689714,132.33075438957073,22.0
1300,2021-10-18 16:00:03,-0.0046256749212094436,-0.004910481468259085,0.006746087512538056,316.71068544115315,21.94
1301,2021-10-18 17:00:03,0.023041138663098672,-0.023677819490237915,0.03303835962490315,44.21922774625419,21.94
1302,2021-10-18 18:00:03,0.015001573634655584,-0.009937105944520743,0.017994257030192244,56.479340085290474,21.87
1303,2021-10-18 19:00:03,0.0101911213511731,-0.012787328600213341,0.016351597081758415,38.553805405570934,21.94
1304,2021-10-18 20:00:03,0.0057057299963571536,0.009050201677264731,0.010698668383985699,147.77048116347035,22.0
1305,2021-10-18 21:00:03,0.023653979123993293,0.06635039065982141,0.07044064926666439,160.37879927494276,22.12
1306,2021-10-18 22:00:03,0.012840682650187295,0.07272665262622133,0.07385153439934669,169.9870025214039,22.19
1307,2021-10-18 23:00:03,0.03553114973266478,0.07685848795736003,0.08467402064633935,155.18922435341668,22.12
1308,2021-10-19 00:00:03,0.03593548819231296,0.09524038903854819,0.10179435650287237,159.32782979581435,22.19
1309,2021-10-19 01:00:03,0.03930423734277656,0.06260030790068524,0.07391631499444427,147.8769267871148,22.25
1310,2021-10-19 02:00:03,0.03380231261904125,0.07344633069117011,0.08085146770709925,155.28662474573065,22.19
1311,2021-10-19 03:00:03,0.035822019876870066,0.08212199929387523,0.08959486523279177,156.4329335695803,22.19
1312,2021-10-19 04:00:03,0.034861370942234376,0.0668074503297721,0.07535615836504028,152.44360902043772,22.12
1313,2021-10-19 05:00:03,0.03028635273866692,0.012143817160505724,0.03263028436037219,111.8491388377618,22.19
1314,2021-10-19 06:00:03,0.017379711897642362,0.02768068453270646,0.03268447157052208,147.8767578977946,22.12
1315,2021-10-19 07:00:03,0.02623348055512505,0.05640285430548831,0.06220512419280477,155.05643311738103,22.19
1316,2021-10-19 08:00:03,0.033896397965839355,0.07443051464069617,0.08178549568681139,155.51500749974616,22.12
1317,2021-10-19 09:00:03,0.027323273266150246,0.05483497943011982,0.06126529385450122,153.51375857717082,22.19
1318,2021-10-19 10:00:03,0.021012293105080203,0.06535975704773953,0.06865431015510488,162.1780920937803,22.12
1319,2021-10-19 11:00:03,0.026474774346994343,0.03260594619090842,0.04200073099040878,140.9247294261979,22.19
1320,2021-10-19 12:00:03,0.03077232902671592,0.019950322169938636,0.03667358161419209,122.95615580186531,22.19
1321,2021-10-19 13:00:03,0.03030347282542755,0.005287661400928319,0.030761336582994785,99.89790596635764,22.19
1322,2021-10-19 14:00:03,0.04063388681943277,0.003291899760200656,0.04076701316120279,94.63162550873747,22.19
