,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
170,2021-11-11 12:00:05,-0.014434174027120529,0.07018305399360665,0.07165198146398122,191.62166786438115,24.62
171,2021-11-11 13:00:05,-0.014302211583637712,0.04352044306184235,0.04581028509496751,198.19217955885418,24.56
172,2021-11-11 14:00:05,-0.015733582447492112,0.04119656703913506,0.04409878402452817,200.90260139777965,24.62
173,2021-11-11 15:00:05,-0.0070385082489973294,0.03834258969006898,0.038983262851026046,190.4019171363001,24.62
174,2021-11-11 16:00:05,-0.006552333588240226,0.029645430191953016,0.03036090589421766,192.46333566846187,24.56
175,2021-11-11 17:00:05,0.009622394410679306,0.029003840576095417,0.03055835797876305,161.64607742694105,24.56
176,2021-11-11 18:00:05,0.01302581195044491,0.03227509557947949,0.03480450504795162,158.02163306452854,24.5
177,2021-11-11 19:00:05,0.005889227929430429,0.01440866822963024,0.015565754904801091,157.76878473163396,24.44
178,2021-11-11 20:00:05,0.003096983220093754,0.016238887272760863,0.01653156873750876,169.20255401858333,24.44
179,2021-11-11 21:00:05,0.004442565613719669,0.02247589409257772,0.022910744302465917,168.81908896694,24.56
180,2021-11-11 22:00:05,0.008102679696852046,0.03578732483449629,0.036693133377779734,167.24263662885596,24.56
181,2021-11-11 23:00:05,-0.004515468491532465,0.07855227919955872,0.07868195487621954,183.28994763610092,24.62
182,2021-11-12 00:00:05,-0.021759406896556397,0.07586127799111798,0.07892024636894887,196.0045609255637,24.62
183,2021-11-12 01:00:05,-0.013955534140958644,0.08831619496200172,0.08941200828594423,188.97950806744834,24.62
184,2021-11-12 02:00:05,-0.012097816540934687,0.07974555405812689,0.0806579850795676,188.62629341634158,24.56
185,2021-11-12 03:00:05,-0.014990975959358964,0.09008221605999112,0.09132105458487107,189.44825723780883,24.62
186,2021-11-12 04:00:05,-0.050390642766111014,0.08868562660789865,0.10200175118701363,209.6049792737485,24.56
187,2021-11-12 05:00:05,-0.03633129996173802,0.06496590584575178,0.07443475182513118,209.2155097087971,24.5
188,2021-11-12 06:00:05,-0.0050502486673697205,0.0504453340221575,0.05069750226795508,185.71702018880777,24.56
189,2021-11-12 07:00:05,0.0031423524419313857,0.052107435412742105,0.05220209961450212,176.54894258344103,24.56
190,2021-11-12 08:00:05,0.0043061208274884615,0.03405173292339748,0.0343229251618699,172.7927351690399,24.56
191,2021-11-12 09:00:05,0.007896265545394628,0.03275619054593799,0.03369449552442036,166.4467584515326,24.62
192,2021-11-12 10:00:05,-0.013327240620413735,0.06503490376657282,0.0663863995896885,191.58097097449576,24.62
193,2021-11-12 11:00:05,-0.02311962971191669,0.07793304373934715,0.08129007678982188,196.523525114626,24.62
194,2021-11-12 12:00:05,-0.0401849537672821,0.08038992564738016,0.08987419348661722,206.5593439420523,24.69
195,2021-11-12 13:00:05,-0.02379624898402609,0.12131508694928149,0.12362690559591585,191.09780573863,24.75
196,2021-11-12 14:00:05,-0.031079488311938318,0.12491626980044543,0.12872454721066057,193.97165307763615,24.69
197,2021-11-12 15:00:05,-0.031845285109620196,0.09611965611510812,0.10125764403441173,198.3304864876953,24.69
198,2021-11-12 16:00:05,-0.026385370982049277,0.10319942416524798,0.10651905439825843,194.34178545631968,24.62
199,2021-11-12 17:00:05,-0.04295102990539794,0.06559627905147432,0.07840703281806599,213.21591499268376,24.56
200,2021-11-12 18:00:05,-0.01025959145620618,0.08553626574671905,0.08614935852774297,186.83962991991774,24.5
201,2021-11-12 19:00:05,-0.007406945984224569,0.044197881369649514,0.04481423397067981,189.5135646500401,24.5
202,2021-11-12 20:00:05,-0.030203651164846985,0.024232285620367642,0.038722915826095,231.26004770461597,24.44
203,2021-11-12 21:00:05,-0.008924589851557835,0.024195138207978407,0.025788621849988525,200.2469403068856,24.44
204,2021-11-12 22:00:05,0.0034012797757258266,0.02822713574725947,0.028431318938926753,173.1291672759449,24.5
205,2021-11-12 23:00:05,0.000595142085341662,0.04287144902921682,0.042875579715806536,179.2046702337379,24.37
206,2021-11-13 00:00:05,0.00027644822814629173,0.06604379189355322,0.066044370473961,179.76017088411191,24.31
207,2021-11-13 01:00:05,-0.010940871279571357,0.06821551677607283,0.06908733164179105,189.11188675785647,24.31
208,2021-11-13 02:00:05,0.010338755269843071,0.030147204214475115,0.031870735518324235,161.07098344965115,23.75
209,2021-11-13 03:00:05,0.0036315947119411264,0.019112332267309674,0.01945429836431644,169.24130499048155,23.56
210,2021-11-13 04:00:05,0.011707452780094111,0.026813532089364316,0.029257989570466103,156.41272548308746,23.37
211,2021-11-13 05:00:05,0.03583464063365639,0.012578316209759901,0.0379780924746887,109.34158199372654,23.5
212,2021-11-13 06:00:05,-0.0006089592535283473,0.0022169308734504138,0.00229904629577471,195.35950902487755,23.44
213,2021-11-13 07:00:05,0.013203906284738512,0.029994578180836378,0.032772211726132594,156.24043692619497,23.56
214,2021-11-13 08:00:05,-0.0018634023755496217,0.03772543327662812,0.03777142550027102,182.82775789856242,23.5
215,2021-11-13 09:00:05,0.007012045218445646,0.03572500487470438,0.03640665806474385,168.89524667372396,23.87
216,2021-11-13 10:00:05,0.0066519958894749875,0.032321429392450515,0.03299884615080891,168.37047479308106,24.0
217,2021-11-13 11:00:05,-0.0010789854079420907,0.025643651064940164,0.025666340788101424,182.40936307242637,24.12
218,2021-11-13 12:00:05,-0.0009499889863274253,0.029289400276071322,0.0293048024665936,181.8577124862263,24.12
219,2021-11-13 13:00:05,0.0012544595306580332,0.048226683993887194,0.04824299656696621,178.50997359141172,24.12
220,2021-11-13 14:00:05,0.009097734230797573,0.021192774816623242,0.023063010917101136,156.7668918877806,24.0
221,2021-11-13 15:00:05,-0.0014738510612159542,0.028098176349990116,0.028136804209891914,183.00261927166514,24.0
222,2021-11-13 16:00:05,-0.002079446022878805,0.02162821611426807,0.02172795038763554,185.4918254619179,24.06
223,2021-11-13 17:00:05,0.004156692462653568,0.016112629884569653,0.01664016027645792,165.53439206960553,24.12
224,2021-11-13 18:00:05,0.004865943260392731,0.02029984220560437,0.020874889158646995,166.52033067966448,24.25
225,2021-11-13 19:00:05,0.001203350763958147,0.019670899529644063,0.019707672144788427,176.49934125447402,24.25
226,2021-11-13 20:00:05,0.005098440933037359,0.023122102209086292,0.02367753598909954,167.56521789039604,24.37
227,2021-11-13 21:00:05,0.0023628339173120978,0.01876994710345629,0.018918083898411795,172.82512516439914,24.31
228,2021-11-13 22:00:05,-0.005178430246674756,0.023753136115303847,0.024311059523020134,192.2986391800185,24.31
